relative_size,aspect_ratio,motion_signature,distance,sensor_confidence_raw,reflectivity_signal,object_type
0.37549033451037606,1.2000667864756742,0.0,46.03029470027019,0.6729996368287517,0.4730728398061552,cow
0.7350913960943847,0.8154703659257894,0.9831643705712143,50.40379154050942,0.7340464344406721,0.5745149837316679,static_obstacle
0.25509093328572147,0.6471259519936066,15.73631671940067,21.03014466229969,0.7556685168973492,0.4938747112305013,motorcycle
0.15529460935903522,0.6906826250479893,5.709854342845225,50.81128623023651,0.7313810729603704,0.5300733416414034,cyclist
0.8899389436813248,1.326132110169405,12.257913069203244,61.31723581068272,0.7943503477739196,0.8481724069098175,vehicle
1.339640218483258,2.372396301479511,17.550785008911117,29.882146655607045,0.7676162278627986,0.8186814745968947,vehicle
0.29051479501934535,1.4837092262815312,6.138214264796433,84.46286950278449,0.6900748827255289,0.5596027822322689,auto_rickshaw
0.8554044647326156,1.0793862809781507,0.0,27.938467517687027,0.8249621826666104,0.5644356977296814,cow
0.7580466147902054,1.9030108808398936,17.265318454957196,35.45816148100354,0.8474627951403854,0.7185862754682759,vehicle
0.19554429881433463,0.1,2.2421317576362703,91.52008036948556,0.6119799390759737,0.3409432751904378,pedestrian
0.66433260086056,1.1538222996726484,3.268273512728153,24.41224421540817,0.7760488166740039,0.5242251309052376,auto_rickshaw
0.05,0.1,0.4267852698259217,83.72344199914282,0.6167051025844261,0.29768976944099695,pedestrian
1.2803459777739477,1.4452611108497202,0.0,90.6561323367067,0.5689083989883295,0.484520933258933,cow
1.4651962513054375,0.1,4.5648679285766125,64.77719727936268,0.25478133441996,0.3966300178563636,unknown
1.8529290938005931,1.5759704437286652,8.674268520114767,42.79287576027575,0.7805054000390477,0.8736782967013309,vehicle
1.3930868100358955,2.3290474827408816,13.664678156859777,54.49086013767688,0.6318839343213799,0.874787587753294,vehicle
1.2717794298766072,0.6864178767342125,0.22847011897445849,69.32782136354398,0.6947816220032366,0.5100104036042745,cow
0.6580549094006789,1.4261953184013691,5.174103075932104,53.15523543646269,0.6737653407364709,0.46898200550282293,auto_rickshaw
0.3734820848900966,0.1,2.7022840455350963,33.17810654392501,0.7152869845608237,0.5765226336807048,cyclist
0.8060383803851389,2.328507642839617,8.036333049488455,89.55506748312617,0.6128282718589698,0.4889782235215201,motorcycle
0.29689022874737003,0.22717287463913377,1.0516452944324552,14.158555690726057,0.9227409528286141,0.3867686717470833,pedestrian
0.5085331527703008,0.7575400295297893,5.880108456471296,5.6471416938631345,0.801635882144875,0.5024553786881852,cyclist
0.9089198469697994,1.4422714407384354,0.7018359552550821,88.1927970416087,0.5271546339374258,0.4907747282410262,cow
0.6820771353913927,1.2231169208712027,4.613066228738708,81.70109902289373,0.6541860536672334,0.35645963346737713,auto_rickshaw
0.9074462346022225,1.7633148019721756,8.438656272800884,27.00433679289689,0.758832228597006,0.9462304630213698,vehicle
0.8930106279781462,1.2445732913864578,10.100150570206326,33.37871856068589,0.7910655138771792,0.46331520338240734,auto_rickshaw
1.1912109156174655,1.6613606755372152,1.4977370343006706,80.09152910261768,0.6251524192183099,0.48825092071784837,static_obstacle
1.4505966186679493,2.0205670601881685,11.591243233539975,44.69681141651752,0.8293162548396649,0.857085159626119,vehicle
0.05,1.1067270693568672,0.0,93.37399976917493,0.5052626694623304,0.27831114222185693,pedestrian
0.4300556216079662,0.7163702264061405,9.758038438915076,51.80808609689912,0.7287891903132165,0.5164295509380985,auto_rickshaw
1.167463027738403,2.1062937158139663,13.504356870489836,33.493117542462535,0.8546581878612733,0.7749216511701492,vehicle
1.3748628121220734,1.5790128654968028,7.6176093769267705,74.11918786750584,0.5918037930190883,0.7891070546678265,vehicle
0.7481061046646273,2.8849089216265815,10.527713018927498,74.7587802009995,0.7117244274532499,0.6974490415731748,vehicle
0.6212533129839277,0.5165715287810889,4.115690640963501,28.49726089666356,0.8896976986789344,0.3592790874698455,motorcycle
0.33217753389964044,1.3130272275828476,1.0961242225038619,46.141938042136935,0.7684035489629105,0.505914789928003,cow
0.2792060323864324,0.8549957082201346,5.335363943312991,28.35266232695103,0.7179313372652402,0.6453402826878579,auto_rickshaw
1.3020033058775655,1.58660288494336,11.342643962072161,68.5889268316469,0.6986506490040844,0.6879823189420081,vehicle
1.0052606820509,1.33245372077486,0.0,68.27601895410331,0.7046034232801623,0.5706578718895674,static_obstacle
0.05,1.4323593886973995,0.8281674429506305,82.08455973111771,0.49208519871479117,0.5358354948509333,static_obstacle
0.3665951239040676,0.9870469413269236,3.1631301847911986,90.89775692269876,0.5743104757933681,0.38815644500884866,auto_rickshaw
0.05,0.4253781234094941,9.020933953482093,23.46817523528295,0.8023514330844208,0.5231914282549921,motorcycle
0.24894531676749554,0.45721047070703974,0.9833457911278842,8.59400525068666,0.9528080275926195,0.2028248388354841,pedestrian
0.7281443720758961,2.11109177365853,0.0,28.83678392386916,0.8322521980522949,0.4720784405244905,cow
0.12728632740823087,0.1,2.1620563832951767,86.92708181967181,0.4613732551172016,0.1668101310139743,pedestrian
0.5849602421792149,0.8193930185132804,4.502297897365526,5.398199464451236,0.8303133313546444,0.5265749312894389,cyclist
0.05,3.870498353446923,11.504922486082654,75.40895465040207,0.7255156593068408,0.7742497615702605,vehicle
1.1673074223593787,2.3098952478372303,6.5549649720962435,28.24498757475742,0.8138862032283394,0.7951864863798284,vehicle
0.5417786114113176,1.363256864218977,11.91774628655944,60.02742237925037,0.7403218167383829,0.8694578956401784,vehicle
1.2142466479507334,1.4228313897679745,0.0,46.08602221915218,0.810600835665358,0.5185588065082986,static_obstacle
1.486258297813238,1.7200525526934638,14.276876275375555,24.00411932531227,0.7895970838349498,0.879341121459454,vehicle
0.859746756347845,1.5493155694279948,3.29052940827673,72.79954270244397,0.7834102976865222,0.4063005164418428,cow
1.4888308217817767,1.6108490274427072,15.070598293537088,61.742229586686626,0.6632796740850788,0.8350692576807172,vehicle
0.6773814558584876,0.8874406638442456,1.0772607539274008,63.57425163655275,0.7359198947951218,0.12648071790263665,pedestrian
1.176162782944226,1.3373819000561775,3.579242312905784,66.69097270488167,0.7487543829061908,0.4423504353235175,auto_rickshaw
1.3496019869675187,2.4712872853825902,12.13099538758069,83.2686182741803,0.5397652002605564,0.7326908835051593,vehicle
1.859735178523854,2.937116191776984,11.68521048428486,92.62985540512344,0.5935480133624483,0.6719473999408194,vehicle
1.21824639546658,1.9508833619488015,0.5449004219261186,45.64188082255101,0.7069252002453733,0.5431382447822198,cow
1.0582993653293784,1.9784652652987211,17.184331163116468,20.463373393318108,0.8936312409335618,0.8113098879741781,vehicle
0.3728952289512539,0.19599640718109668,1.0339421079205686,31.632883634434094,0.9009309500631416,0.3450043905658896,pedestrian
0.9661602070375368,1.8775052511661536,12.93503437463766,21.394031380037184,0.9016776557179325,0.8946903487856603,vehicle
0.2432453236328288,0.16959275853905292,8.263989398680664,36.61404844271103,0.8318417844458481,0.436101345755099,motorcycle
0.41818327778285375,2.897792906278923,0.7389008561644506,94.24481155002962,0.5349186869105855,0.4445050451488069,static_obstacle
0.9686673437774692,1.5945413971260372,0.36543796895534775,16.29186812351759,0.7300798081329065,0.6390075101779944,cow
0.9497012014814147,0.5953295700101912,0.2075766999946873,90.47150845740083,0.6544196191409986,0.4307127474325588,static_obstacle
0.6816105434342159,1.3591427143622774,16.58069885436037,68.62468946535395,0.634800809801996,0.8558124355656488,vehicle
1.193027967239487,1.7142284035384319,13.538853622558735,32.37050365482907,0.7759016429433876,0.8546430612618613,vehicle
1.1082308958078657,1.2486587966923328,0.3086516755512903,16.963586298466133,0.8279945264245839,0.5956760199232277,cow
0.05,0.5997336148377761,0.45902877791979313,72.75515757285,0.8178357136750305,0.35381879901034946,pedestrian
0.961666561177112,1.6742780103776613,17.226640652395275,93.51874206693542,0.5459875292824165,0.5806933873022796,vehicle
0.6450771730436133,2.5012537910532293,9.92477502707698,56.00291534072265,0.6948917229739989,0.8323685506873166,vehicle
0.9106871670575494,2.089445800479586,17.657748403347995,20.655602561977975,0.8505990759433795,0.8542203439330137,vehicle
1.7859795336825801,0.6508015254375296,4.755343117576392,67.03166497711621,0.27906787455369486,0.49993211532002135,unknown
0.2612201345872615,0.1,0.8318766519785653,34.15251726434229,0.7488833364938858,0.5193414266017886,pedestrian
0.05,0.1,9.123547370080704,76.18889473237364,0.6408524631014203,0.38608593865864266,cyclist
1.2298196868987739,2.288098332934421,10.918644804434095,13.71660420948468,0.9311643946026664,0.6057909481533204,vehicle
1.4104467293288705,0.2661807841354335,2.044479578266622,9.788378167192953,0.5998539089257131,0.8141392394087397,unknown
0.2950971677227805,0.30554495166550455,1.5413868880456756,25.786528812458943,0.905301023240173,0.25094666401714366,pedestrian
1.3505157454491854,1.9979392844406938,15.61917312166587,6.992911864946592,0.8528115983336756,0.803392402266351,vehicle
1.1495401257262836,1.8848579117394246,0.36201143063590746,31.93047051255469,0.8719790080265228,0.6280001851499275,cow
1.3216732440371084,0.8504105119358315,0.47895802293256157,43.285986840318934,0.802538780846687,0.5218331610906899,cow
1.519899088118605,2.2849962072801566,13.590577891189815,72.24841066646948,0.6701453385739837,0.6758901030007372,vehicle
1.6835290561670848,2.62236327795289,10.682316991125003,62.95516148305828,0.6660626758918873,0.8738984416378706,vehicle
1.303645716979281,1.8867480378855452,8.40101277571885,29.888926510637667,0.7989804650554956,0.8975341370936256,vehicle
1.3391522343587707,1.5324544785085852,11.02270543526411,16.765011872207502,0.8739627597439166,0.7980163619910358,vehicle
1.2848143090831001,2.0189981201427183,9.372780166803983,37.60225073931648,0.9014204653699689,0.99,vehicle
0.3899464947152037,0.7122605217636676,4.817258806795283,14.810718758063885,0.8938053167104635,0.5932545132233062,cyclist
1.2017924598596201,2.1403757312107827,13.169948308134247,40.452971782520464,0.7363860755956351,0.7195442642230537,vehicle
1.3256995084380063,2.1176030013291243,17.202656879237605,70.80510751575238,0.6221667505792632,0.727556312015773,vehicle
1.192624845316002,1.0680759830256044,1.208345128536563,75.44673546989428,0.6197553638274284,0.5223461416157199,cow
0.564540297035453,0.5037435026508552,11.808854010656859,27.454584130277475,0.781334938039773,0.5376154128992314,motorcycle
0.6192679237887124,1.822676702192096,0.16192209075521863,38.98350353182029,0.8286800004561357,0.5215555313007285,static_obstacle
0.6956860264785755,0.4538922518822014,2.7729542923645556,57.90175662013922,0.7176265167403826,0.44424464901852234,pedestrian
0.05,1.4378954464421698,1.1719268729090495,86.83352552012903,0.5812901863630278,0.1383865661046163,pedestrian
0.05,0.7789149657377588,11.102684000810568,72.00222933856496,0.6136074767145696,0.4172180029677307,motorcycle
0.6991149469042673,0.9528885408743306,6.544620244684729,62.46989158717785,0.7415498021698502,0.7135208539686159,vehicle
0.4212201594264976,0.6862931961651964,1.2343590691966733,60.801350065480406,0.5816353800267325,0.24519332483202996,pedestrian
0.8356277259867296,1.0401184784578283,0.0,11.15442283206504,0.8649965426269915,0.5959076959717892,static_obstacle
0.38567765950280375,1.2739777916115695,0.0,32.828343743703556,0.7900564349245165,0.6315107946643821,static_obstacle
0.9822986552698891,0.5845346789719987,0.0,74.59710879352735,0.719244225053767,0.32794024993698123,static_obstacle
1.0065048405517842,1.5412988474162748,11.831725747507605,36.174108857041254,0.7618571330411998,0.949180799549673,vehicle
0.4381933017034364,0.7953750833416899,0.0,56.13822204893049,0.5901093601266254,0.10187545120606797,pedestrian
0.24655974691179094,0.7268352374219713,9.293487305816546,23.80007536398096,0.8599644025170081,0.6338588080373189,motorcycle
1.1450428675950748,2.1621500445408546,7.132345575191429,18.682884015829124,0.9206689600136365,0.9307688156285613,vehicle
0.9342833052367392,1.5259804456236767,0.0,62.748763734046186,0.7406915385292491,0.3881349153673278,cow
1.3888112338242586,2.2630782166350296,0.0,71.2121352903475,0.6699636378979243,0.5467512735960036,cow
0.7335511464178583,1.1310548138869871,0.06863710835036058,6.479397894805281,0.8051520454946033,0.6394045312458774,static_obstacle
1.0414386936800881,1.0597317139589308,7.803201120022023,71.57394229524458,0.6725753616903867,0.5811185621622212,vehicle
1.2150789573880616,1.7176708660471787,7.148795966335777,8.614710141882792,0.9734814518360537,0.7842970804686161,vehicle
0.7381251013982201,0.9904375198675203,0.0,13.855873303813311,0.9084672589419549,0.7231807589536234,static_obstacle
0.4011101261533599,0.6337972453874798,5.168527456790485,52.6520780901229,0.660740983805181,0.43979340785175913,auto_rickshaw
0.7463158656869824,1.241837140053569,11.040456408610797,69.87605570212428,0.5766939541586645,0.5550942823080646,motorcycle
0.2354825075340783,0.29403851254862773,1.9151799032982288,5.4050706934954125,0.878809287786444,0.31149453510793745,pedestrian
1.71371048824863,1.7193140668473068,19.537296466253643,54.775604992509734,0.6680331248653666,0.7372694056751135,vehicle
0.384341594523987,0.7517838135524076,8.545903130241134,14.200912167187132,0.7705970667616631,0.34895557506800234,motorcycle
0.6779816676766439,1.6506181788455108,0.0,65.97406178534831,0.5981422205435061,0.40570374107004786,cow
0.5593578199304526,0.6161185996497707,8.017248058750956,52.26130896018451,0.8121637702771768,0.5656079107003108,motorcycle
1.0814864562865831,2.0646466992185966,14.123660207691739,60.54143395630377,0.6664531758502813,0.5842572643222695,vehicle
0.6649914538311278,0.6512150232561561,0.8574733555812801,22.740594998883473,0.785947305731398,0.5207684802409224,static_obstacle
1.1050722796141068,1.300717023134849,0.0,55.724556752242634,0.7661741386913059,0.30696628861352543,cow
0.6851830059172204,0.9806310372561191,1.3022418904893873,50.758916233535324,0.6416976977756863,0.4360583051695539,cow
1.5418788206656209,2.0535976127719566,18.619889559045376,58.04012741881672,0.6585541884603663,0.6973181396121595,vehicle
0.7365054270363564,1.321884042630309,0.6368943698030981,60.24893179964268,0.6415495830743126,0.19537434014505,pedestrian
0.8241386855881406,1.0315932937739025,0.0,5.217237896087882,0.9008961101472682,0.5528026831125101,static_obstacle
0.05,1.3814913380808038,12.475818852289793,56.10822180798176,0.6845698529172326,0.7735404227046256,vehicle
0.2891291326024892,0.7969552135801359,5.902772850756645,33.921525254534174,0.6892733598968908,0.5654616291068728,cyclist
0.05619993870126183,0.5391182901842969,9.51907889526563,49.3075613660475,0.6320942991956597,0.45678648276571304,motorcycle
1.6852407200404764,2.778725152651105,8.110903199518791,69.71927036497782,0.6484271918081688,0.6708745505629038,vehicle
0.9052137828251267,1.464915068765364,5.446864425794876,45.00351360179746,0.7384795566850051,0.6561952520050076,auto_rickshaw
1.230646423140263,1.984754553663588,10.816201126487675,74.72102930804698,0.6580597302676894,0.7407366666296374,vehicle
1.2301586641813214,1.7048187893650684,0.0,91.5314373719044,0.7072847941453387,0.2717219679425188,cow
0.8216621805610629,0.2682679819774638,14.69738152468102,35.12993370048001,0.47721705861933916,0.5213273307515759,unknown
0.10441151904287935,0.41780882347357956,2.9504756403115167,51.46893927873012,0.7277387481398424,0.30041205486974687,pedestrian
0.57005073106893,1.7208863151332947,6.619685810343339,90.7120744162194,0.5547543960211277,0.19205451453635308,pedestrian
